flow1,flow2,edge1,edge2
-0.3584905660377358,-0.1041229909154436,"19638,72664","15570,19638"
0.3582089552238806,-0.1985632584739852,"9651,37500","9651,16706"
0.3576642335766423,0.0786516853932584,"12064,14072","14072,32313"
-0.3576642335766423,0.072992700729927,"16354,20346","16354,105405"
-0.3573270155389868,0.0169616519174041,"587,3573","587,54268"
0.3572486772486773,0.0793650793650793,"12677,22794","12677,14892"
-0.3572113847137831,-0.2209119496855345,"19757,21701","21701,28923"
-0.3571428571428571,0.2857142857142857,"29895,75878","29895,33229"
0.3571428571428571,-0.34375,"28008,54802","23227,54802"
0.3571428571428571,0.1527777777777778,"40766,42097","42097,85646"
0.3571428571428571,-0.127906976744186,"38972,43532","17819,43532"
0.3571428571428571,-0.3571428571428571,"27285,38144","27285,38144"
-0.3571428571428571,-0.2878787878787879,"17667,40503","23197,40503"
-0.3571428571428571,0.3571428571428571,"38770,54800","38770,54800"
0.3569630872483221,-0.3569630872483221,"22140,39271","22140,39271"
-0.3561253561253562,0.3561253561253562,"33478,42909","33478,42909"
0.3555555555555555,-0.1851851851851851,"38362,43430","38362,52612"
0.3554502369668246,0.09375,"11018,14625","1789,14625"
0.3552204619202138,-0.3552204619202138,"5632,6926","5632,6926"
0.3548387096774194,-0.3505154639175257,"24241,35266","23030,24241"
-0.3548387096774194,0.3225806451612903,"58131,72236","58131,103214"
-0.3548387096774194,0.2830923248053392,"36115,53427","33690,36115"
-0.3548387096774194,-0.058622828784119,"23304,57190","18342,23304"
-0.3547272727272726,0.3547272727272726,"23679,31480","23679,31480"
-0.3541666666666667,0.3541666666666667,"44942,47452","44942,47452"
0.3541666666666667,-0.3243243243243243,"16204,22824","16204,47807"
-0.354014598540146,0.354014598540146,"20598,25961","20598,25961"
-0.3538461538461538,0.2461538461538461,"31792,83684","31792,57197"
-0.3538461538461538,0.1538461538461538,"31988,83935","31988,123455"
-0.3529411764705882,-0.3336134453781512,"40795,54416","31648,54416"
-0.3529411764705882,0.3235294117647059,"52360,109539","52360,114340"
0.3529411764705882,0.0,"35949,54647","21592,35949"
-0.3529411764705882,0.2352941176470588,"33535,64827","14762,33535"
-0.3529411764705882,-0.2926829268292683,"35419,91699","14046,35419"
-0.3529411764705882,0.2941176470588235,"54263,112188","54263,123414"
-0.3529411764705882,-0.180327868852459,"38928,41385","38928,42524"
-0.3529411764705882,0.3235294117647059,"54731,112807","54731,118037"
-0.3529411764705882,-0.1751824817518248,"25308,32346","17200,25308"
-0.3529411764705882,-0.3157894736842105,"39612,91264","30533,39612"
-0.3529411764705882,0.3529411764705882,"53790,111376","53790,73883"
-0.3529411764705882,0.0621771050484908,"12343,28079","12343,14150"
0.3525641025641025,-0.3525641025641025,"8250,17348","8250,17348"
0.3522727272727273,-0.1739130434782608,"18069,67601","21404,67601"
-0.3522388059701492,0.1791044776119403,"1698,52917","1698,31502"
0.3518518518518518,-0.1133333333333333,"36737,72676","11575,72676"
-0.3518518518518518,0.2592592592592592,"36355,51036","36355,73080"
-0.3516483516483517,-0.1382113821138211,"17583,75487","17583,38221"
0.3516483516483516,-0.3516483516483516,"13816,41203","13816,41203"
0.3515438359251747,0.0509803921568627,"2741,28265","2741,23281"
0.3514492753623188,-0.3514492753623188,"24319,25867","24319,25867"
0.3513513513513513,0.3333333333333333,"11365,52037","48744,52037"
-0.3513513513513513,0.3243243243243243,"50532,107000","50532,80080"
-0.3513513513513513,0.3243243243243243,"51212,51540","42346,51212"
-0.3513513513513513,0.2702702702702703,"28476,75764","28476,57373"
0.351063829787234,-0.2923076923076923,"23328,72238","29558,72238"
0.3508771929824562,0.2013888888888889,"12514,12520","12514,15789"
0.3508771929824561,0.025999037072701,"9725,35587","7650,9725"
-0.350178946069357,0.350178946069357,"12219,14396","12219,14396"
0.35,0.35,"28382,42080","10143,28382"
0.35,0.35,"26965,29020","29020,50206"
-0.35,0.325,"29528,47143","36443,47143"
-0.35,0.2166666666666666,"28288,85798","28288,82639"
0.35,-0.2796296296296297,"10771,41799","10771,45444"
0.35,-0.35,"28844,43006","28844,43006"
0.35,-0.3384615384615385,"45510,82272","23577,82272"
-0.35,0.191256157635468,"28774,43888","14272,43888"
0.3496317191662749,-0.3496317191662749,"1675,43838","1675,43838"
-0.3489208633093525,-0.1639344262295081,"8601,34616","8601,36279"
0.3488372093023256,0.1607142857142857,"35900,41006","35900,45407"
-0.348834110592938,0.348834110592938,"13142,14664","13142,14664"
-0.3488241881298992,0.3488241881298992,"25576,27941","25576,27941"
-0.3484848484848485,0.2575757575757575,"32136,84106","32136,58078"
0.3482834994462901,-0.3482834994462901,"18825,55908","18825,55908"
-0.3482783357245336,0.3482783357245336,"7243,23525","7243,23525"
-0.3482142857142857,0.1696428571428571,"20244,58367","20244,51424"
0.3478260869565217,0.0,"19476,42756","42756,45204"
-0.3478260869565217,-0.2407407407407407,"41763,51923","39721,41763"
-0.3478260869565217,0.3225377107364685,"35520,96642","23352,35520"
0.3477001506198586,-0.3477001506198586,"7269,10344","7269,10344"
-0.3474847982310669,0.3474847982310669,"8127,13754","8127,13754"
-0.3469387755102041,0.2244897959183673,"40584,90397","40584,63713"
0.3469387755102041,-0.074012474012474,"24104,28294","27804,28294"
0.3461538461538461,0.1923076923076923,"32293,37661","34452,37661"
-0.3461538461538461,0.2115384615384615,"38138,78792","17343,38138"
0.3460559796437659,0.1617647058823529,"5317,26076","19149,26076"
0.345679012345679,0.0577973938629676,"10451,26771","10451,31533"
0.3448581560283688,0.1614583333333333,"1894,7956","7956,33624"
0.3448275862068966,-0.1896551724137931,"5802,36520","5802,26536"
0.3448275862068966,0.3448275862068966,"36360,55509","36360,118714"
0.3448275862068966,-0.1884057971014492,"37181,78353","8936,78353"
0.3448275862068966,-0.1186440677966101,"35655,70757","13965,70757"
0.3448275862068966,-0.171875,"37214,78119","27145,78119"
0.3448275862068966,-0.2252252252252252,"36932,65339","25314,65339"
-0.3444444444444444,-0.1111111111111111,"11515,24887","24887,45228"
-0.3442622950819672,0.180327868852459,"33620,85773","33620,60103"
0.344,-0.3010752688172043,"18345,31098","26534,31098"
-0.34375,0.34375,"56184,68741","49673,56184"
-0.34375,0.34375,"28548,55423","54613,55423"
0.34375,-0.34375,"35158,38268","35158,38268"
0.34375,-0.34375,"33723,56599","33723,56599"
0.34375,0.1634615384615384,"9420,56105","9420,52419"
-0.34375,-0.127906976744186,"56043,99810","25992,56043"
0.34375,0.1971830985915492,"24095,34353","24095,34940"
-0.34375,0.3125,"55255,100409","46026,55255"
0.34375,-0.1470588235294117,"15029,32844","15029,43896"
0.3434343434343434,0.036036036036036,"1860,12539","1860,65452"
-0.3432835820895522,0.2985074626865671,"31512,83376","31512,87857"
0.3429166666666666,-0.3429166666666666,"32654,48942","32654,48942"
0.3428571428571428,-0.2765957446808511,"50539,54949","49797,50539"
-0.3428571428571428,-0.1327433628318584,"31679,34172","19058,31679"
0.3428571428571428,-0.3428571428571428,"31242,61275","31242,61275"
-0.3428571428571428,0.2,"30957,82794","30957,104212"
-0.3428571428571428,0.0380952380952381,"25087,48963","37565,48963"
-0.3428571428571428,-0.2214285714285714,"31518,66133","24774,31518"
-0.3424657534246575,0.2876712328767123,"29157,80834","29157,85728"
-0.3422553751645458,0.3422553751645458,"21079,26802","21079,26802"
-0.3421052631578947,0.3157894736842105,"51176,60820","49132,51176"
-0.3421052631578947,0.2894736842105263,"48029,107522","48029,117134"
-0.3421052631578947,-0.3421052631578947,"23523,29837","29837,34053"
0.3421052631578947,-0.1056338028169014,"26825,29475","15831,26825"
0.3421052631578947,0.1522633744855967,"18531,50470","18531,50464"
-0.3421052631578947,-0.2244897959183673,"29747,37981","17697,29747"
-0.3421052631578947,0.2631578947368421,"10887,43903","19944,43903"
-0.3417721518987341,0.3417721518987341,"27882,70484","27882,73193"
-0.3411483253588516,0.3411483253588516,"15608,18912","15608,18912"
-0.3410931174089068,0.3410931174089068,"19304,41396","19304,41396"
0.340650406504065,-0.340650406504065,"26101,36972","26101,36972"
0.3404255319148936,0.2822085889570552,"17342,24716","17342,70156"
-0.3401360544217687,0.3265306122448979,"16728,23545","20664,23545"
-0.3397435897435897,0.3397435897435897,"8036,14537","8036,14537"
0.3397435897435897,-0.3397435897435897,"11188,18917","11188,18917"
-0.3392857142857143,0.3392857142857143,"29290,35143","29290,35143"
0.3392857142857143,-0.3392857142857143,"21205,32942","21205,32942"
-0.3392857142857143,-0.1621621621621621,"30940,48350","21309,30940"
-0.3391891891891892,0.3391891891891892,"5950,43258","5950,43258"
-0.3390163934426229,0.3390163934426229,"10540,49464","10540,49464"
-0.3389830508474576,0.1864406779661017,"26864,88039","26864,29535"
-0.3388888888888889,-0.1008403361344537,"38273,44243","17391,44243"
0.3387096774193548,0.2333333333333333,"24233,25467","24233,100976"
-0.3387096774193548,0.1129032258064516,"14151,44127","14151,29297"
0.3385826771653543,-0.282051282051282,"15721,32110","32110,38910"
-0.3385696568830095,-0.1416709911779968,"18461,30007","29521,30007"
-0.3383458646616541,0.1203007518796992,"17732,48951","17732,85674"
-0.3381374722838137,0.3381374722838137,"21887,25084","21887,25084"
0.3376623376623376,-0.2063492063492063,"28315,40725","31292,40725"
-0.3372781065088757,0.059171597633136,"14289,52680","14289,35535"
-0.336734693877551,0.086734693877551,"12429,64416","12429,77435"
-0.336734693877551,0.2142857142857142,"23354,25979","14484,23354"
0.3366975049060834,-0.3366975049060834,"13735,15025","13735,15025"
-0.3366533864541832,0.1792828685258964,"4816,54408","4816,38646"
-0.336,0.1808888888888889,"16420,71302","16420,26456"
0.3357940941739824,-0.3357940941739824,"11012,43886","11012,43886"
-0.335423197492163,0.225705329153605,"7758,12545","7758,56205"
-0.3352112676056338,0.3352112676056338,"19544,23547","19544,23547"
-0.3348751156336725,-0.2880523731587561,"22716,26851","17691,26851"
0.3341557017543859,-0.3341557017543859,"12022,27590","12022,27590"
0.3337882923870185,0.0764331210191082,"14514,26108","14514,42210"
0.3333333333333333,-0.3333333333333333,"33241,60694","33241,60694"
-0.3333333333333333,0.3333333333333333,"9170,33242","9170,33242"
0.3333333333333333,0.3333333333333333,"30740,33033","30740,111478"
0.3333333333333333,-0.3333333333333333,"35802,60002","35802,60002"
0.3333333333333333,-0.3333333333333333,"25244,31612","25244,31612"
0.3333333333333333,0.3333333333333333,"33027,57781","33027,116458"
0.3333333333333333,-0.3333333333333333,"25147,54532","25147,54532"
-0.3333333333333333,0.2727272727272727,"32430,71850","32430,91243"
-0.3333333333333333,0.1666666666666666,"32354,67693","31944,32354"
0.3333333333333333,0.3125,"39502,58510","39502,101000"
0.3333333333333333,-0.1951219512195122,"28805,81448","29905,81448"
-0.3333333333333333,0.0952380952380952,"30204,49194","30204,43329"
-0.3333333333333333,0.303030303030303,"53950,77327","53950,101309"
0.3333333333333333,0.2558139534883721,"39841,46847","39841,40191"
-0.3333333333333333,0.1388888888888889,"30758,82570","30758,122728"
-0.3333333333333333,-0.072463768115942,"30116,50379","22761,30116"
0.3333333333333333,0.2959988578363136,"2919,48684","2919,13170"
-0.3333333333333333,0.1981747066492829,"43915,104942","41598,43915"
0.3333333333333333,-0.1089743589743589,"28089,83433","14181,83433"
0.3333333333333333,0.0289017341040462,"2568,29043","2568,111071"
0.3333333333333333,0.0804597701149425,"20177,28986","20177,83639"
0.3333333333333333,0.2542372881355932,"25548,39127","25548,87446"
0.3333333333333333,0.2203389830508474,"35983,50970","50970,66870"
-0.3333333333333333,0.2564102564102564,"42282,73500","42282,70380"
-0.3333333333333333,0.2666666666666666,"35383,87869","35383,86178"
-0.3333333333333333,-0.1176470588235294,"48187,102389","34010,48187"
0.3333333333333333,-0.1484375,"34643,50802","16470,34643"
-0.3333333333333333,0.0873015873015873,"18961,71344","18961,56225"
-0.3333333333333333,-0.0939597315436241,"52514,114564","11198,52514"
0.3333333333333333,-0.0808823529411764,"11738,55430","11738,27892"
-0.3333333333333333,0.0303030303030303,"53693,94461","37729,53693"
0.3333333333333333,-0.0450819672131147,"35166,46723","4890,46723"
-0.3333333333333333,0.0107279693486589,"35560,42841","37846,42841"
0.3333333333333333,0.1866666666666666,"21866,30802","21866,99159"
-0.3333333333333333,0.2222222222222222,"45499,100485","45499,123271"
-0.3333333333333333,0.1978632478632478,"12950,36887","22126,36887"
0.3333333333333333,-0.3220338983050847,"36294,90798","37810,90798"
0.3333333333333333,0.3195071155848664,"10483,18265","18265,26087"
0.3333333333333333,-0.1818181818181818,"60401,69397","44508,69397"
-0.3333333333333333,0.2487562189054726,"23795,51767","23795,26820"
-0.3333333333333333,0.2916666666666667,"39425,97766","39425,102254"
-0.3329485387933653,-0.1120725604670558,"7964,12917","12917,16905"
0.3319298245614034,-0.3319298245614034,"18039,48649","18039,48649"
-0.3307392996108949,0.0544747081712062,"9727,63351","9727,22226"
0.3300865800865801,-0.3300865800865801,"26473,40355","26473,40355"
0.3300145701796989,-0.3300145701796989,"6138,37958","6138,37958"
-0.33,0.0910526315789473,"12191,38280","12191,23610"
0.3296703296703296,-0.3068181818181818,"25581,56723","14771,56723"
-0.3296703296703296,0.1538461538461538,"25106,30971","25106,101548"
0.3293706293706293,-0.3293706293706293,"19443,34797","19443,34797"
0.3292682926829268,0.0836236933797909,"2823,11784","2823,10067"
0.3289473684210526,0.2210526315789473,"29250,29711","29711,62730"
0.3288888888888888,-0.3288888888888888,"14040,31773","14040,31773"
-0.3284632034632034,-0.2011904761904761,"8222,9238","7099,8222"
0.3284195605953225,-0.3284195605953225,"3400,9758","3400,9758"
0.3284072249589491,0.3201058201058201,"20958,25848","25848,39852"
0.328125,0.1475409836065573,"23859,28621","28621,42164"
-0.328125,0.15625,"34005,63423","34005,66994"
-0.3278688524590163,0.2622950819672131,"35967,88547","35967,97406"
-0.3275862068965517,0.1750663129973474,"26737,57846","18221,26737"
-0.3273809523809524,-0.1061999057048561,"7825,20122","16674,20122"
-0.3272727272727272,0.0120749479528105,"38871,73154","14959,38871"
-0.3271700776287932,0.3271700776287932,"18719,23720","18719,23720"
-0.3269230769230768,0.3269230769230768,"22087,53561","22087,53561"
-0.3266666666666666,0.3266666666666666,"23455,36288","23455,36288"
-0.3265306122448979,0.2040816326530612,"30780,31118","31118,50807"
-0.3265306122448979,0.2244897959183673,"42370,96387","42370,115071"
-0.3265306122448979,-0.0408163265306122,"34690,75086","30379,34690"
-0.3264399092970521,0.3264399092970521,"6451,6663","6451,6663"
0.3262527233115468,-0.3262527233115468,"16836,30903","16836,30903"
0.3258426966292135,0.0042857142857143,"10473,25930","10473,18148"
0.3255813953488372,-0.3255813953488372,"26089,49857","26089,49857"
0.3255813953488372,-0.2355311355311355,"24704,26998","19950,24704"
-0.3252427184466019,0.2135922330097087,"12198,38636","12198,52844"
-0.325,-0.1265060240963855,"16353,42712","12122,42712"
-0.3246753246753247,0.1298701298701298,"18954,81469","18954,78789"
-0.3246753246753247,0.1558441558441558,"29264,80955","29264,102409"
0.3243243243243243,-0.3235294117647059,"46128,54021","54021,54024"
-0.3243243243243243,0.0583976833976834,"19482,41340","19482,26161"
-0.3243243243243243,0.2972972972972973,"39861,46874","20448,46874"
0.3243017426593459,0.1197183098591549,"10061,11079","10061,34370"
0.3238095238095237,-0.3238095238095237,"9572,39460","9572,39460"
-0.3236782065271302,0.0309597523219814,"2294,4762","4762,21084"
-0.3235294117647059,0.1470588235294117,"33178,85311","33178,123400"
0.3235294117647059,-0.0502283105022831,"49843,81705","10169,81705"
-0.3235294117647059,-0.3225806451612903,"31606,86230","24959,31606"
0.3235294117647059,-0.2888888888888888,"18287,69325","28502,69325"
-0.3231552162849872,0.3231552162849872,"1269,15463","1269,15463"
-0.3231158605174353,0.3231158605174353,"18956,43787","18956,43787"
-0.3230769230769231,0.2307692307692307,"34499,57293","34499,100414"
-0.3230769230769231,0.1538461538461538,"34207,62469","34207,56803"
0.3225806451612903,0.2974689369535204,"7005,56074","7005,34614"
-0.3225806451612903,0.1774193548387097,"35843,88420","35843,100256"
0.3225806451612902,-0.3225806451612902,"34325,36305","34325,36305"
-0.3225806451612902,0.3225806451612902,"34201,56967","34201,56967"
0.3220338983050847,-0.1212121212121212,"30990,53325","7828,53325"
0.3220338983050847,0.2295081967213114,"27667,36349","27667,83909"
-0.3220338983050847,0.2542372881355932,"29676,56729","29676,63828"
-0.3220338983050847,0.1694915254237288,"37316,90165","37316,122319"
-0.3220338983050847,-0.0932203389830508,"16709,25055","13191,16709"
-0.3220338983050847,0.1694915254237288,"37288,65421","37288,77411"
0.3218665219750407,-0.3218665219750407,"13990,26201","13990,26201"
0.3214285714285714,-0.3214285714285714,"29555,40624","29555,40624"
0.3214285714285714,0.2979559748427672,"20410,48919","24725,48919"
0.3214285714285714,0.3055555555555556,"16761,29740","29740,116649"
-0.3212669683257919,0.3212669683257919,"30212,43544","30212,43544"
