flow1,flow2,edge1,edge2
-0.1330345222201029,-0.0877655055225148,"13852,14287","13852,13853"
-0.1327800829875518,0.0497925311203319,"10084,75593","10084,110204"
-0.1327623126338329,0.0513918629550321,"6244,67379","6244,82525"
-0.1327433628318584,0.1238938053097345,"23811,89306","23811,101868"
0.1326530612244898,-0.0806451612903225,"20263,107529","23598,107529"
-0.1325301204819277,0.1204819277108433,"27452,114086","27452,119587"
-0.1325196163905841,0.1325196163905841,"30804,43126","30804,43126"
-0.1322751322751322,0.1269841269841269,"17210,80923","17210,81962"
-0.13215859030837,0.0704845814977973,"7360,41176","7360,97610"
-0.1321321321321321,0.09009009009009,"13394,70686","13394,76963"
-0.132034632034632,0.0454545454545454,"3176,67440","3176,61358"
-0.1319444444444444,0.1180555555555555,"17812,90483","17812,94842"
-0.131578947368421,0.0964912280701754,"14687,99171","14687,32774"
-0.131578947368421,0.1228070175438596,"36957,99447","36957,68021"
-0.1314553990610328,0.0469483568075117,"12994,78456","12994,121828"
-0.1313131313131313,0.1212121212121212,"20943,104986","20943,108942"
-0.1309523809523809,0.0555555555555555,"18321,74880","18321,101485"
-0.1309523809523809,0.1309523809523809,"32316,113534","32316,113535"
-0.1309523809523809,0.0654761904761904,"16459,85161","16459,116632"
-0.1306532663316583,0.1256281407035175,"26769,80072","26769,81077"
-0.1306532663316583,0.0552763819095477,"18325,79876","18325,113634"
0.1305704099821746,-0.1305704099821746,"31271,35092","31271,35092"
0.1304347826086956,0.0586189766517635,"9185,17177","1682,9185"
-0.1304347826086956,0.0807453416149068,"23537,86849","23537,107695"
-0.13,0.085,"16185,76587","16185,74575"
-0.1298701298701298,0.0909090909090909,"20739,88416","20739,103521"
-0.1298701298701298,-0.125,"33428,124711","8375,33428"
-0.1297085998578536,-0.0967954345917471,"17215,20004","20004,22004"
-0.1296296296296296,0.0925925925925925,"7159,86600","7159,100059"
-0.1296296296296296,0.0864197530864197,"34442,86697","34442,103554"
-0.1294117647058823,0.0823529411764705,"32764,84840","32764,102700"
-0.1294117647058823,-0.1294117647058823,"11076,93907","11076,20207"
-0.1293103448275862,0.0732758620689655,"21547,76832","21547,93715"
-0.1292517006802721,0.0680272108843537,"23773,89297","23773,119446"
-0.1292517006802721,0.0680272108843537,"35816,90247","35816,90775"
-0.129217273954116,0.129217273954116,"17328,19301","17328,19301"
-0.1291666666666666,0.1291666666666666,"15739,17529","15739,17529"
-0.1290322580645161,0.082437275985663,"7054,73780","7054,84042"
0.1290322580645161,-0.0,"19427,45218","42550,45218"
0.1290322580645161,-0.1290322580645161,"34380,40400","34380,40400"
-0.1290322580645161,0.0443548387096774,"11162,75845","11162,117401"
-0.1290322580645161,0.1032258064516129,"30151,87416","30151,91134"
-0.1288135593220339,0.0610169491525423,"4386,72726","4386,92000"
-0.1287128712871287,0.1188118811881188,"29255,64109","29255,84396"
-0.1286472148541114,-0.1117241379310345,"41929,44117","41929,46517"
-0.1285714285714285,0.1285714285714285,"6810,12480","6810,12480"
-0.1285714285714285,0.1142857142857142,"16759,54092","16759,97181"
-0.1285714285714285,0.0666666666666666,"17538,78892","17538,81736"
-0.128440366972477,0.0779816513761468,"14301,78646","14301,94791"
-0.1283783783783783,0.0878378378378378,"9465,32021","9465,108248"
-0.1283783783783783,0.0675675675675675,"37385,90281","37385,122760"
-0.1282051282051282,0.1282051282051282,"28775,39393","28775,122493"
-0.128,0.08,"35513,96632","35513,121345"
-0.1278195488721804,0.1052631578947368,"25658,94949","25658,104146"
-0.1278195488721804,0.075187969924812,"22924,94758","22924,86958"
-0.1277777777777777,0.0777777777777777,"23843,83235","23843,102001"
-0.1276595744680851,0.1170212765957446,"22007,109323","22007,114111"
-0.1276595744680851,0.1117021276595744,"30525,82305","30525,86298"
-0.1275167785234899,0.087248322147651,"19344,68562","19344,107315"
-0.1275167785234899,0.087248322147651,"31820,90145","31820,106937"
-0.1274509803921568,0.1045751633986928,"6666,72145","6666,75433"
-0.1272727272727272,0.0909090909090909,"29982,104459","29982,65522"
-0.1271186440677966,0.0847457627118644,"10701,70769","10701,82431"
0.126984126984127,-0.126984126984127,"21514,25227","21514,25227"
-0.1269841269841269,0.1111111111111111,"41064,43781","41064,103761"
-0.1269841269841269,0.119047619047619,"14206,96574","14206,99504"
-0.1269841269841269,0.0793650793650793,"18191,97317","18191,123009"
-0.1269035532994923,0.116751269035533,"29669,81322","29669,83685"
-0.1268292682926829,0.1024390243902439,"21762,47337","21762,86696"
-0.1266375545851528,0.1266375545851528,"14020,77668","14020,77669"
0.1265822784810126,-0.0,"28475,30690","22815,30690"
0.1265822784810126,0.1265822784810126,"11899,16407","11899,120770"
-0.1265822784810126,0.1075949367088607,"13615,88284","13615,94394"
-0.1265822784810126,0.0233690360272638,"17856,119419","16572,17856"
0.1265272875373336,-0.1265272875373336,"11230,43339","11230,43339"
-0.1262135922330097,0.1067961165048543,"51092,107854","51092,117593"
0.1259842519685039,-0.1111111111111111,"22779,96811","21255,96811"
-0.125615763546798,-0.0585161964472309,"38997,43822","20864,43822"
-0.1256038647342995,0.0265700483091787,"6724,68778","6724,114455"
-0.125,0.0961538461538461,"30763,107253","30763,87791"
-0.125,0.088235294117647,"11742,93821","11742,110201"
-0.125,0.1118421052631579,"36485,89189","36485,93210"
-0.125,0.0961538461538461,"31883,107216","31883,122693"
-0.125,0.0483870967741935,"9189,76005","9189,108744"
-0.125,0.1041666666666666,"37378,111607","37378,122636"
-0.125,0.1022727272727272,"15515,27085","15515,75812"
-0.125,0.1079545454545454,"32831,84902","32831,89910"
-0.125,0.0902777777777777,"22719,80180","22719,83742"
-0.125,0.1145833333333333,"10457,82304","10457,84848"
-0.125,0.1,"30209,98663","30209,109283"
-0.1249999999999999,0.1249999999999999,"47193,51144","47193,51144"
-0.1245283018867924,0.0792452830188679,"13989,72037","13989,86181"
-0.1243243243243243,0.0648648648648648,"11352,83024","11352,105513"
-0.1240875912408759,0.072992700729927,"16214,95030","16214,123963"
-0.1240310077519379,0.0968992248062015,"15968,75461","15968,80895"
-0.1238095238095238,0.0812795347146492,"18657,96088","15315,18657"
-0.1235955056179775,0.0374531835205992,"11716,74966","11716,119861"
-0.1233766233766233,0.0649350649350649,"15657,89269","15657,80905"
-0.1233480176211453,0.052863436123348,"14162,73172","14162,109406"
-0.1232876712328767,0.0593607305936073,"15492,79393","15492,106851"
-0.1231527093596059,0.0985221674876847,"13851,81459","13851,88477"
0.1229581229581229,0.0604395604395604,"10342,10827","10827,115369"
-0.1229508196721311,0.0983606557377049,"45713,89724","45713,112504"
-0.1229050279329608,0.0670391061452514,"9962,70613","9962,82017"
-0.1228070175438596,0.1140350877192982,"36515,73924","36515,105141"
-0.1227272727272726,0.1227272727272726,"31660,37897","31660,37897"
-0.1226415094339622,0.1037735849056603,"42596,106402","42596,115538"
-0.1226215644820296,0.0295983086680761,"4822,67875","4822,102266"
-0.1225806451612903,0.1161290322580645,"7050,90547","7050,92618"
-0.1224489795918367,0.1088435374149659,"14734,91945","14734,96797"
-0.1223776223776223,0.1223776223776223,"45248,54272","45248,54272"
-0.1223021582733813,0.079136690647482,"41424,95191","41424,118051"
0.1222222222222222,-0.0977011494252873,"7090,75092","15599,75092"
-0.1221719457013574,0.0678733031674208,"13419,79388","13419,90068"
-0.1219512195121951,0.1219512195121951,"18183,77407","18183,73751"
-0.1219512195121951,0.089430894308943,"21301,100705","21301,111853"
-0.1219512195121951,0.048780487804878,"9461,77192","9461,94943"
0.1217948717948717,-0.1123595505617977,"20675,90086","11972,90086"
-0.1216216216216216,0.1013513513513513,"18113,91911","18113,99682"
-0.1214953271028037,0.0934579439252336,"25673,90390","8002,25673"
-0.1214285714285714,0.1035714285714285,"15243,74631","15243,77761"
-0.1214285714285714,0.0464285714285714,"10046,74834","10046,108450"
-0.1213872832369942,0.0867052023121387,"25212,85986","25212,98910"
-0.121345029239766,-0.0974350433044636,"18467,19670","18467,18865"
-0.1212121212121212,0.1111111111111111,"20528,78264","20528,114626"
-0.1210191082802547,0.0828025477707006,"21991,89296","21991,81659"
-0.1209677419354838,0.1129032258064516,"43059,100294","43059,103585"
-0.1209677419354838,0.064516129032258,"6596,19900","6596,97079"
-0.1208791208791208,0.0366300366300366,"9269,75263","9269,123319"
-0.1208791208791208,0.1098901098901098,"30879,117408","30879,123530"
-0.1208791208791208,0.1208791208791208,"27019,101224","27019,116656"
-0.1208053691275167,0.1006711409395973,"25515,28782","28782,100156"
-0.1206896551724138,0.0948275862068965,"14460,102456","14460,66647"
-0.1206225680933852,0.0389105058365758,"14115,55781","14115,124586"
-0.1206225680933852,0.0894941634241245,"8142,76288","8142,65508"
-0.1206030150753768,0.0904522613065326,"26309,82610","26309,92387"
-0.1205673758865248,0.0780141843971631,"19777,62197","19777,116738"
-0.1205673758865248,0.0851063829787234,"33664,86750","33664,109156"
-0.1205479452054794,0.1123287671232876,"17934,70591","17934,71470"
-0.1205405405405404,0.1205405405405404,"26355,34947","26355,34947"
-0.1204384562685544,-0.1000422713822741,"9369,10744","9369,30976"
-0.1204188481675392,0.0575916230366492,"13917,83005","13917,113428"
-0.1203703703703703,0.0925925925925925,"40382,106179","40382,64871"
-0.1203319502074688,0.0539419087136929,"19779,77806","19779,107281"
-0.1203007518796992,0.075187969924812,"17732,85674","17732,73892"
-0.1203007518796992,0.0977443609022556,"15760,96592","15760,106357"
-0.1201550387596899,0.0968992248062015,"10897,76487","10897,81585"
-0.12,0.08,"23110,84363","23110,108342"
-0.12,0.0666666666666666,"21020,80213","21020,39549"
-0.12,0.1,"20247,111869","20247,76297"
-0.1197916666666666,0.0885416666666666,"10103,83574","10103,94160"
-0.1196581196581196,0.0641025641025641,"19279,78443","19279,99779"
-0.1196172248803827,0.1004784688995215,"8921,81194","8921,76221"
-0.1195652173913043,0.0942028985507246,"7491,75228","7491,80472"
-0.1194690265486725,0.0929203539823008,"8005,79451","8005,86607"
-0.1194029850746268,0.1044776119402985,"21995,95795","21995,96432"
-0.1194029850746268,0.0970149253731343,"30457,96441","30457,106107"
-0.119047619047619,0.0793650793650793,"19006,100721","19006,123812"
-0.119047619047619,0.119047619047619,"25528,88395","25528,88396"
-0.1186440677966101,0.1101694915254237,"46930,102324","46930,105904"
-0.11860718171926,0.0184983677910772,"2221,64629","2221,94106"
-0.1185567010309278,0.0515463917525773,"10887,83915","10887,123380"
-0.1185031185031185,0.0415800415800415,"11307,68071","11307,88576"
-0.1184257602862253,-0.090869939707149,"38116,39877","25854,39877"
-0.1182795698924731,0.057347670250896,"8328,75241","8328,97342"
0.1182272159800249,-0.0729468599033816,"14175,16937","16937,20512"
-0.1182266009852216,0.0492610837438423,"21220,82545","21220,73411"
-0.1181102362204724,0.0944881889763779,"21431,98493","21431,109057"
0.1180970595266555,-0.1180970595266555,"16344,46563","16344,46563"
-0.1177829099307159,0.0993071593533487,"4087,69073","4087,71042"
-0.1176470588235294,0.088235294117647,"42482,96534","42482,110467"
-0.117296511627907,0.06875,"5552,7916","5552,111220"
0.1172413793103448,-0.1172413793103448,"38729,44810","38729,44810"
-0.1171171171171171,0.0990990990990991,"19514,105094","19514,113770"
-0.1167883211678832,0.0802919708029197,"10380,97145","10380,116498"
-0.1167883211678832,0.072992700729927,"21902,97951","21902,108895"
-0.1166666666666666,0.1083333333333333,"19570,102082","19570,105619"
-0.1166666666666666,0.1033333333333333,"15460,74054","15460,76278"
-0.1164383561643835,0.0958904109589041,"22549,93335","22549,101744"
-0.1163440059568131,0.1163440059568131,"6602,12870","6602,12870"
-0.1162790697674418,0.1162790697674418,"24448,119253","24448,119254"
-0.1162790697674418,0.0755813953488372,"7940,88841","7940,108190"
-0.1162790697674418,0.063953488372093,"35821,88391","35821,116643"
-0.1160714285714285,0.0982142857142857,"22105,105900","22105,114877"
-0.1160714285714285,-0.0498289136013686,"13043,81382","11473,13043"
-0.1159420289855072,0.072463768115942,"21006,88705","21006,119919"
-0.1159420289855072,0.0869565217391304,"12903,95691","12903,63608"
-0.1157024793388429,0.0909090909090909,"38446,102280","38446,114816"
-0.1157024793388429,0.0826446280991735,"14543,103362","14543,122467"
-0.1155555555555556,0.1155555555555556,"43839,46298","43839,46298"
-0.1155555555555555,0.0622222222222222,"9247,80380","9247,97457"
-0.1155555555555555,0.0444444444444444,"8831,80299","8831,121666"
-0.1153846153846153,0.0897435897435897,"37375,92267","37375,103464"
0.1153846153846153,-0.1020408163265306,"13728,65299","43031,65299"
-0.1151315789473684,0.0789473684210526,"11020,74209","11020,82724"
-0.1151221264367816,0.1151221264367816,"18054,20097","18054,20097"
-0.1151079136690647,0.0935251798561151,"35667,96888","35667,106764"
-0.1150469454944519,0.1150469454944519,"11329,11799","11329,11799"
-0.1150442477876106,0.0973451327433628,"11982,49520","11982,67886"
-0.1150442477876106,0.0663716814159292,"18369,79964","18369,98763"
-0.115,0.105,"14449,83353","14449,86143"
-0.1149425287356321,0.053639846743295,"15912,77284","15912,104552"
-0.1148648648648648,0.081081081081081,"33044,94502","33044,100565"
-0.1148648648648648,0.0506756756756756,"6873,74741","6873,100677"
-0.1148325358851674,0.0861244019138756,"11428,82390","11428,91915"
0.1146953405017921,0.0,"8820,15364","15364,56601"
-0.1145833333333333,0.1041666666666666,"17093,117420","17093,123544"
-0.1145833333333333,0.1041666666666666,"18626,104370","18626,123767"
-0.1145833333333333,0.1041666666666666,"17405,116977","17405,123008"
-0.1145833333333333,0.1041666666666666,"23487,116617","14399,23487"
-0.1142857142857142,0.0333333333333333,"18724,108938","18724,36699"
-0.1142857142857142,0.0928571428571428,"33060,63721","33060,81379"
-0.1140939597315436,0.0671140939597315,"14015,94068","14015,121410"
-0.1138211382113821,0.1016260162601626,"7182,78027","7182,80781"
-0.1137184115523465,0.0667870036101083,"3373,31527","3373,73073"
0.1136268343815513,-0.1136268343815513,"34548,38271","34548,38271"
-0.1134751773049645,0.0851063829787234,"8253,98043","8253,113036"
-0.1134020618556701,0.1134020618556701,"9667,18881","9667,18881"
-0.1134020618556701,0.1134020618556701,"23837,30231","23837,114352"
-0.1133333333333333,0.0666666666666666,"20281,72009","20281,83905"
-0.1133004926108374,0.0886699507389162,"9135,70158","9135,73606"
0.113095238095238,0.0571428571428571,"43125,50769","39163,43125"
-0.1130434782608695,0.1043478260869565,"14559,107419","14559,111894"
-0.1130434782608695,0.0768115942028985,"11115,100800","11115,40253"
-0.1130434782608695,0.0869565217391304,"22401,108048","22401,124112"
-0.1129127358490565,-0.0811215753424657,"22070,25225","20036,22070"
-0.1129032258064516,0.1129032258064516,"28342,101828","28342,101827"
-0.112781954887218,0.0526315789473684,"9992,76932","9992,102762"
-0.1127450980392156,-0.0294117647058823,"33771,38250","38250,49278"
-0.1126760563380281,-0.1126760563380281,"6572,96048","6572,46697"
-0.1125827814569536,0.0993377483443708,"23474,94471","23474,100099"
-0.1125827814569536,0.0993377483443708,"15833,57130","15833,100249"
-0.1124260355029585,0.0650887573964497,"12058,38912","12058,115386"
-0.1123595505617977,0.1123595505617977,"18316,118973","18316,118974"
-0.1123595505617977,0.0617977528089887,"21221,81100","21221,63758"
-0.1123595505617977,0.0730337078651685,"18720,87338","18720,95108"
-0.1122448979591836,0.1122448979591836,"30290,114418","30290,114415"
-0.1121495327102803,0.0934579439252336,"22811,111127","22811,121964"
-0.1121076233183856,0.1076233183856502,"8129,81088","8129,82171"
-0.1120150187734668,0.1120150187734668,"28235,37327","28235,37327"
-0.112,0.088,"11425,102857","11425,35115"
-0.1119402985074626,0.1119402985074626,"11919,99626","11919,99627"
-0.1118881118881118,0.0601398601398601,"5770,65730","5770,71022"
-0.1118421052631579,0.0986842105263157,"13442,94672","13442,100375"
0.1117241379310345,-0.1117241379310345,"41704,46819","41704,46819"
-0.1116751269035533,0.0913705583756345,"11542,70619","11542,73476"
-0.1112929623567921,0.1047463175122749,"2558,63666","2558,63718"
-0.1111111111111111,0.0763888888888889,"25165,95872","25165,114138"
0.1111111111111111,-0.1043956043956044,"36674,90029","12598,90029"
-0.1111111111111111,0.1111111111111111,"9909,111612","9909,40185"
-0.1111111111111111,0.0793650793650793,"40288,102418","40288,120716"
0.1106719367588932,-0.1106719367588932,"38590,49788","38590,49788"
-0.1105623100303951,0.1105623100303951,"16464,17408","16464,17408"
-0.1104972375690607,0.0552486187845303,"8435,88943","8435,124678"
-0.1102941176470588,0.1029411764705882,"19002,100708","19002,104057"
